,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,station_avg_temp_c,station_max_temp_c,station_min_temp_c,station_precip_mm,reanalysis_tdtr_k_new,reanalysis_avg_temp_k_new
1238,-1.3416407864998738,1.4664724510625597,1.1537361305841198,1.581463895267217,0.99510868970377,0.6079689445326911,0.48736742965801255,1.395934468396273,0.8696992714327662,0.16865121568752955,0.17416837463354182,0.2543233157873417,-0.6568723365230963,0.7439494748898641,-0.27906354206224265
1239,-1.3416407864998738,0.541946866330271,0.9057035135779511,-0.1579347550593389,-0.7505057171641851,0.7398992732587585,0.045772548756056526,1.2209487883154904,-0.12224992881727177,-0.14370815142532403,0.532729009297912,-1.6602446895611662,-0.08134859817253809,0.8314076579594841,-1.3251422290136625
1240,-1.3416407864998738,0.14380996745946095,-0.37107256932715343,-0.37051720346296435,-1.0580002549853493,0.4958405413189793,0.023779618907728495,1.609805855171029,0.7916076755375243,0.5200555036894933,0.4302831136795195,0.2543233157873417,2.0280370491756616,0.9183638993917757,-0.5140205437066029
1241,-1.3416407864998738,1.1401008727256743,0.49351939113575233,0.8586454148708181,1.025257611311004,2.0346976776978893,0.9254897426891799,1.9553674960357306,0.1501409949136922,-2.2521338794370926,-0.08194636441243586,-0.2562281523055942,3.968151008773698,0.375766741404241,-1.653010958290003
1242,-1.3416407864998738,1.528332187753862,1.8518894324165933,1.5306553273907484,2.0698850083235856,-1.0771749165687432,-1.097281042045206,-1.4210744066719727,-3.01628728625786,-1.5493253034331707,-0.38928405126760796,-1.724063623072784,-0.914686137865654,1.933296143691803,-1.9471324289753282
1243,-1.3416407864998738,0.5489024628488957,-0.09672462354720944,-0.46649136537718855,-0.3823679821621674,1.147571414744373,-0.7393171706980765,-0.2492917196342758,-0.8371598960196796,0.22071111023236983,0.7888437483438897,-0.2562281523055942,1.1946995094825457,1.776457375668808,-0.3311492656029604
1244,-1.3416407864998738,-0.2488472137722257,-0.23225257114707104,-0.23424640320423037,-1.249606952461025,0.8525227246102791,0.1919097799850786,1.451256401621594,-0.46901380109426766,-1.2369659363203143,-0.2868381556492173,-1.7878825565843997,2.2025170965489083,0.6655287500405695,-1.8780950560220484
1245,-1.3416407864998738,1.5368686351940488,0.5247116757626846,2.014611535553625,0.6793904105580333,2.119350909263208,-0.01210358242375423,1.587356375022435,0.29237925888433225,-0.768426885651034,0.27661427025193436,-0.3838660193288276,1.7728274276446447,1.1256741241446058,-0.9244315334358572
1246,-1.3416407864998738,0.30367582215637207,0.4753342891982509,-0.9072292892380072,-0.406692653023783,0.9889084865766259,-0.47800643842123086,0.7088200224257284,-0.3174789185553751,0.7152801081350275,0.9937355395806711,-0.4476849528404454,1.103553216078611,1.672872798008272,-0.9289431359271471
1247,-1.3416407864998738,0.6585639446252401,0.7987224076547699,2.2881588145770024,0.23385621356827827,0.6597014749337194,-0.31045503865567875,0.885208795015797,-0.6149707124791939,-0.4560675185381776,0.02049953120595667,-1.0858742879566148,0.9837609447477258,1.5676559785518813,-1.2746451123430798
1248,-1.3416407864998738,1.3259965480563942,0.6349485817731417,1.8059223439133916,1.231168918040227,-0.6888096524576752,-0.8351021678006632,0.1830612150091588,-1.1234957476355645,0.012471532131102765,0.4815060614887158,-1.4687878890263149,-0.3964543553689976,1.6719409813801513,-1.3593820935342524
1249,-1.3416407864998738,1.3873295803342596,0.6700753094366657,1.207498663533178,0.3684687142787718,-0.6019287042722166,-0.7060383952696853,1.1604153686331176,-0.4820290670768076,-0.37797767675996563,0.27661427025193436,-0.2562281523055942,1.913453137467858,0.8036827323476867,-1.4112467377331317
1250,-1.3416407864998738,1.6072640816442867,1.3777431011150736,1.157661706462554,1.1147090851879105,-1.0858382589803988,-1.0480863305423669,-0.6862548153856686,-1.5158130508514513,-0.7293819647619266,0.3278372180611306,-0.958236420933379,-0.9537488350387687,1.5044759786369615,-0.5791272034597029
1251,-1.3416407864998738,1.6832452505294617,1.7904684518472855,2.1728791683901236,1.4290279612823533,0.239653130002883,0.05734777499201864,0.4177785476401868,-0.6233376691450699,0.16865121568752955,0.8400666961530859,-1.4049689555146994,0.2571947773277902,1.6491901571962415,-0.5849200289738817
1252,-1.3416407864998738,1.3763698499835115,1.8860930370621043,2.3593766602082225,1.0065857133575298,-0.4053945935620903,-0.6545286385196537,-0.3394905237947111,-1.214602609513345,-0.4560675185381776,0.07172247901515293,-2.2984340246773356,-0.6698932355808012,1.8504654359340105,-0.6697811507859772
1253,-1.3416407864998738,0.5132827859480259,0.28613285010263545,-0.04327241559763234,-0.004808559264674807,-0.0019303612478514074,0.0014973084035012653,0.9182816898755578,-0.025565095850600083,0.03199399257565785,0.8912896439622823,-1.5326068225379328,-0.8626025416348342,1.6918995269395793,-0.44244125160428655
1254,-1.3416407864998738,2.2697018453228046,2.0145951333084295,1.7689343605991632,2.146801812024675,-0.8229676978038823,-0.7416322159452688,-0.40964514925906226,-1.376363772457795,0.32483089924395914,0.7376208005346935,-1.724063623072784,-0.2740579042265711,2.017644699168047,-0.38223320809984135
1255,-1.3416407864998738,1.170662269286295,0.9278331749686799,1.119505882390108,1.579777365901388,0.06688132990758323,-0.4580391731641961,0.34481773715726216,0.20778002999782164,0.37689079378879664,0.4302831136795195,-0.7667796203985301,0.9993860236169716,1.316721588230904,0.5069443593709115
1256,-1.3416407864998738,1.0440975593173787,0.6771812490885685,0.5094024317197189,0.48923947598233286,0.583216537642247,-0.4172365006824295,0.12413132961910363,-0.035791376256156256,0.09056137390931755,1.2498502786266488,-0.7667796203985301,0.884802111909168,1.6546700670886085,0.20498668607918835
1257,-1.3416407864998738,1.310698514266678,1.8674257192649648,1.1062358318609122,2.3126556560902425,0.5683650935079807,-0.4565922698847009,0.45045055893388386,0.019988335088290766,-0.5341573603163924,0.37906016587032687,-1.1496932214682303,2.2025170965489083,1.7154274954250184,0.08066115160990535
1258,-1.3416407864998738,0.7058175925405574,1.3041579725759818,0.5569023445659056,0.9767785482795328,1.1210863393715975,-0.828157032059086,-0.9305933537846417,-0.839019219759362,0.18426918404317474,0.8400666961530859,-0.958236420933379,-0.5683302229307027,2.3796863141995592,0.6515965905808481
1259,-1.3416407864998738,1.0912877666450829,0.9113240260538363,0.44532245060605175,0.6786193598622471,1.6542531837917636,-0.6255905729297483,-0.6886601168241471,-1.3689264775641463,0.9105047125805616,1.301073226435845,-2.7451665592586534,-0.9537488350387687,1.8051650153325807,-0.3899200458832944
1260,-1.3416407864998738,1.8340486910540004,2.1054827064335524,1.3463000125527171,1.266457378188889,0.919849271352287,-0.0670859070445744,-0.6521797115826837,-0.5443164114125257,0.5851303718119725,1.1986273308174524,-0.4476849528404454,1.4785551089405133,2.3115766647584537,0.8720914347675058
1261,-1.3416407864998738,2.459391415329024,0.9520105676934311,3.67789340497966,3.495327508854282,2.2178654886871754,0.19104163801738142,0.09586903765033086,0.33049539499465064,1.0796993697927213,1.4035191220542376,-0.06477135177074295,0.6738635471743482,1.6572661667688287,0.8247064934466197
1262,-1.3416407864998738,1.6438847920031872,1.0058838584177412,2.0074082610519484,1.3425467713455113,0.382226993691841,-0.38251082197454306,-0.23465946917827943,-0.005112534974410255,1.1838191588043079,1.7620797567186042,-0.6391417533752944,0.8275101560552666,2.306011308618696,0.7653422119946837
1263,-1.3416407864998738,0.17344041028092522,0.5303001529192233,0.15918647505477188,-0.5677211347256751,-0.0828707317796037,-0.24650191370198782,0.6581082503083637,1.1067630446303978,0.68404417142374,0.6351749049163046,-0.0009524182591251054,2.2025170965489083,1.7239896021605454,0.9387110299427504
1264,-1.3416407864998738,1.397130413439196,1.2500831965536756,0.08968836692281712,1.5804620781055772,1.4537586879791662,0.505887791635552,1.152798580723554,1.8542111767891565,1.1057293170260958,1.5059650176726265,0.44578011632219294,-0.7558311693616537,1.037786784699089,1.056921763531012
1265,-1.3416407864998738,2.62705603621481,2.0192925227663014,3.1919912497890883,2.120935039771488,0.2698510664092248,0.4856311457226181,1.0575887318750694,1.0184451683295999,0.29359496253267153,0.6863978527254971,-1.4687878890263149,2.2025170965489083,1.2894118245293016,0.48335810049765965
1266,-1.3416407864998738,1.6835617157862748,1.2257557436488273,1.9651643129717402,1.4728819192848253,0.5559888900627586,0.13634869405246022,0.10829642845088262,1.2257597622129395,1.2879389478158971,1.6596338611002153,-0.06477135177074295,-0.6021845604807355,1.6874360369406145,1.7150245733516587
1267,-1.3416407864998738,1.2025935399306027,0.9928370530964872,1.3431848620588023,0.8998617445784436,0.871582077915921,0.8676136115093692,1.3927273998116358,1.942529053089952,0.8324148708023469,0.7376208005346935,0.19050438227572386,1.8639737210485792,0.9556404951939821,0.9314072474545144
1268,-1.3416407864998738,1.3797425286645117,0.48617318658875,0.9565655238127371,0.5404609852677111,1.0299974820147635,1.4232244708355526,1.7226545812771172,0.6800482527835551,0.32483089924395914,0.37906016587032687,-0.19240921879397635,1.2624081845826112,0.6878487939162152,-0.8700628053874274
1269,-1.3416407864998738,1.5377110671830476,1.160359854376385,1.8972237800867433,1.5160511650831072,-0.035841158687759764,0.6774905205836909,1.7034121697271938,1.2313377333669069,-0.14370815142532403,-0.08194636441243586,0.2543233157873417,3.968151008773698,0.8134132621700932,-0.12193936435069894
1270,-1.3416407864998738,0.13548449685714936,0.19351958490639495,-0.14859066628559772,-0.5543590540053903,0.749800236014936,0.6731498107452051,1.0365423442357633,1.3001327106938938,0.5591004245785979,1.2498502786266488,0.5095990498338085,2.0306412289872027,1.4463374691800093,0.8432699950752783
1271,-1.3416407864998738,2.323534872318577,1.4575902915517023,1.8678274430549295,2.7057751938065824,1.3577193492442432,1.6495201437486124,2.0531830881057274,1.7435814159375638,0.9495496334696663,0.6351749049163046,0.7010558503686598,-0.6829141346385061,0.47898664710277566,-0.21332356616597645
1272,-1.3416407864998738,1.817608726687253,1.4619656417466693,1.9857998002549206,2.55211306424188,2.789893611925339,0.7229232835598424,1.9240985772513213,1.5390558076312078,0.6933973371280807,0.6863978527254971,0.1802550317554688,1.708273711211022,0.462920088795639,-0.27960857443590814
1273,-1.3416407864998738,1.4437518685221382,1.1237965955505824,2.4251109688370307,1.810612916350536,1.6445997451044905,1.220658011706215,1.8122520600884549,1.0491240096113457,0.435735714059325,0.22539132244273807,0.892512650903511,1.4488310232955035,0.6542539282307208,-0.5070135120081527
1274,-1.3416407864998738,0.6492448173774108,0.2557836001953499,-0.17623456082608444,-0.8341029616525588,0.8639088317798832,1.4724191823383919,1.931314481580788,0.9096747312176895,-0.4560675185381776,-0.2868381556492173,-0.3838660193288276,2.2025170965489083,0.7534163730626066,-0.9586946425193528
1275,-1.3416407864998738,0.3037813105753097,0.660239623362546,-0.9430494317940182,0.4316804815846233,-0.1974743756823598,2.091874648872304,1.975010791165749,0.7916076755375243,-0.2803653745371985,-0.38928405126760796,0.5095990498338085,0.6348008500012333,0.38667335919484414,-0.8945937215551921
1276,-1.3416407864998738,1.0312405127882547,1.3925560641739878,0.08053914539344585,0.6036727525735629,2.026034335286234,0.41039217518886434,1.7517186403920488,0.7999746322034004,0.4614881223558308,0.4815060614887158,0.06286651525249046,2.2025170965489083,0.7261855873066299,-0.8327592350651202
1277,-1.3416407864998738,0.45416279742409776,0.0915123838291301,0.795765979507431,1.2578918803350798,1.2483137107884803,3.777914867886153,2.0814453800745003,1.2638758983232579,0.4029207410221711,0.5839519571071082,-0.06477135177074295,2.2025170965489083,0.22425526763470216,-0.734725833802647
1278,-1.3416407864998738,0.3121067811776213,0.43739772681414407,-0.6054875816410973,-0.01971154223081498,0.9569778816879532,0.7836932212986435,1.5396512297066778,1.0853808219819818,0.4224432014667262,1.301073226435845,0.1266854487641083,0.6035506922627415,1.169259947223525,-0.08185820555102641
1279,-1.3416407864998738,1.3676231633867006,2.3003839032687003,1.703914110963711,2.889587444124235,0.4149001707872272,-0.7615994812023036,0.7531176573597852,0.3751191640962379,1.1057293170260958,1.5059650176726265,0.19050438227572386,-0.708955932753916,1.6668263536430317,0.020701389722333246
1280,-1.3416407864998738,1.1337782067206759,1.4085737238472775,0.7293830218693909,1.4103548641831631,-0.7635619212668165,-1.039404910865395,-0.8921085306707657,-0.6902733227974519,1.3009539214716301,2.1718633391921705,-0.4476849528404454,0.6295924903781513,1.9061026992398857,0.5890192376882244
1281,-1.3416407864998738,0.9214314947616477,-0.0875321729641805,-0.33275111387925904,0.4229447050390543,-0.4786617179578049,-0.7659401910407894,-1.3633471720081713,-0.5387384402585582,1.2150550955155928,1.915748600146193,-0.5753228198636788,-0.9667697340964737,2.099474940558046,1.8677466984233013
1282,-1.3416407864998738,0.3053621614968721,0.5986980888283286,-0.39524081475390677,-0.432188889250535,0.26044515179085614,-0.07779299131283952,-0.5018483713059394,-0.47273244850855506,1.0744933803148082,1.7108568089094078,-1.0858742879566148,-0.23759938686499732,2.0086850139734467,0.6742275583191262
1283,-1.3416407864998738,0.618876693304634,0.7164422190172407,-0.19881599513695922,0.30662757052701595,1.7829656996220726,3.777914867886153,1.7098263069105017,0.7581398486787946,0.09056137390931755,0.27661427025193436,-0.12859028528236077,3.968151008773698,0.8112713610181435,-0.7026448327608453
1284,-1.3416407864998738,1.2629956184693116,1.3186497394067103,0.7309405971163483,1.087099954208476,0.25821743517071605,0.38434791615794933,2.014898706788913,0.7386169497049859,0.6371902663568128,0.3278372180611306,-0.2562281523055942,2.2025170965489083,0.44492630453637716,-1.1364316350789774
1285,-1.3416407864998738,0.5985166907684124,0.7967716253135072,0.8294439450833739,0.23827626467973567,2.6062307527982442,0.612958634318202,1.2201470211693315,0.4708743352256083,-0.14370815142532403,0.7376208005346935,-0.2562281523055942,3.968151008773698,0.9701565724483502,-0.6016970897365517
1286,-1.3416407864998738,0.7861193605146692,0.9789876787221292,0.17339815681375506,0.6862423291827939,1.1906406027337455,0.5898081818462776,1.6027903926245943,0.9552281621565804,0.8324148708023469,1.0961814351990635,-0.3838660193288276,0.7545931213321186,1.0787154758472852,-0.3818714185444785
1287,-1.3416407864998738,0.7819042498446703,0.5276024418163536,0.9736961261132627,0.8614890816466368,1.2871749896064777,3.777914867886153,1.9162813475587257,1.2025182158248433,0.06453142667594303,0.7888437483438897,0.31814224929895957,1.488971828186677,0.5584677030472525,-0.5588257301380117
1288,-1.3416407864998738,0.15057229149024148,0.17593640975872132,0.3530807459109142,-0.5324326745770127,1.3342045626983212,2.091874648872304,1.8751907812093083,1.0296011106375347,0.5200555036894933,0.9937355395806711,-0.511503886352061,0.6061548720742824,0.5642355776112133,-0.7050499986254188
1289,-1.3416407864998738,0.08100157267897089,0.6621263350651159,-0.47758789664225715,0.8676562880672083,1.2025217580411587,0.2439982980469084,1.762141613320186,0.5238650609930715,0.16865121568752955,0.532729009297912,-0.0009524182591251054,1.5618888629098246,0.8002958858021268,-1.106469682577409
1290,-1.3416407864998738,1.0273411296938175,0.4640131759481137,-0.006869034016513826,1.1828601337005153,2.7926163766832883,0.7026666376469085,1.8749903394262764,0.8836441992526096,-0.1176782041919495,0.8400666961530859,-0.06477135177074295,3.968151008773698,0.6066850158472823,-0.9097589300688157
1291,-1.3416407864998738,0.4618560751940347,0.2148365608273843,1.2565561516263222,-0.34622213282612235,1.4443527733607975,0.2668593698629336,1.5865546078762762,0.501553176442279,0.5200555036894933,0.27661427025193436,-0.7029606868869123,2.111370803144973,0.6755281823668772,-1.0352356104048095
1292,-1.3416407864998738,0.19291814604057744,0.28384485387351394,-0.2784376610201352,0.3635006535748194,1.0918784992408737,0.5232506309894952,1.8064392482542428,0.5629108589406936,0.7152801081350275,0.532729009297912,-0.3838660193288276,0.02542277410064242,1.199976687633772,-1.1095460006676587
